X,Y,ID
-5.80744953309918,43.3703591631932,"3304404"
-5.82594006944028,43.3741750092611,"3304405"
-5.82854130007418,43.3858074753663,"3304406"
-5.84732904340102,43.3651358310388,"3304407"
-5.84816240532744,43.3780141464075,"3304408"
-5.87942470036184,43.368003261995,"3304409"
-5.87170610736118,43.3620618843965,"3304410"
-5.85428540702314,43.3612136310902,"3304411"
-5.88323890176884,43.3410418549811,"3304412"
-5.80714893441685,43.3237501231926,3304414_AD
-5.96221191970703,43.3332677490582,"3304415"
-5.89799666352259,43.38334857324,"3304416"
-5.18786217254336,43.3665355189703,"33045"
-5.33772700935102,43.3301647589253,"33049"
-6.11149923069114,43.4700811360628,33051_AM
-5.08372245689783,43.4450292574565,"33056"
-5.91206581374115,43.25445586957,33057_AM
-6.24962616200527,43.4134914287507,"33059"
-5.61595764484633,43.2743247349668,"33060"
-5.68546612471052,43.3929556923254,"33066"
-6.06354738101038,43.529692511096,33069_AM
-6.92279371131698,43.525387597713,"33070"
-6.1440848397881,43.1651005322862,33072_AM
-6.48428741856202,43.3374596716891,"33073"
-7.0420070771039,43.3566985829706,33074_AM
-5.4590016320965,43.4855598900313,"33076"
-4.23940370266141,42.7887556206558,34004_AM
-4.37710877666207,42.200223569209,34017_AM
-0.667785634330617,42.8457275445475,"34022253049"
-4.17586406244344,41.976031708369,34022_AM
-4.47080284844663,41.9290335741871,"34023"
-1.01950857698269,41.1254499532648,"34024453076"
-0.925419234564723,40.9003874448719,"34024453077"
-4.505726020832,42.3423756247294,34047_AM
-4.46924935215063,42.8806614258082,34056_AM
-4.29554182047352,43.0934474406357,"34063953072"
-4.41970033613683,41.869283029275,34069_AM
-3.33670191485586,41.8725785363921,"34070953004"
-3.57208875879831,42.177921351592,"34070953005"
-3.19502653055657,42.1303249995426,"34070953006"
-3.30793944799888,41.9956484471975,"34070953007"
-3.30731074232308,41.9742889828022,"34070953008"
-3.3718612175539,42.0171980906864,"34070953009"
-3.38456028199631,42.0533241898425,"34070953010"
-3.32685045845499,42.0598902830472,"34070953011"
-3.31655722863957,42.0078024000405,"34070953012"
-3.26441474346804,42.1499756662968,"34070953013"
-3.22876322527129,42.1488527871616,"34070953014"
-3.09939785865057,42.4229591377662,"34070953015"
-3.01159703843046,41.9624889539856,"34070953016"
-3.04033476922294,41.8879326139107,"34070953018"
-3.33109477993872,41.9723769157453,"34070953020"
-3.16728924965465,42.0446163377636,"34070953021"
-3.23336376787544,41.9571007437863,"34070953022"
-3.67577687498728,41.8973183673188,"34070953023"
-3.51595849750286,42.0133020626629,"34070953024"
-3.29379256042914,41.9543131527078,"34070953026"
-3.28108250918407,41.9670356225872,"34070953027"
-3.30762192813956,42.0071576795575,"34070953028"
-3.44008446631148,42.0805771877665,"34070953029"
-3.11188224781294,41.890049179139,"34070953031"
-3.08676776393809,41.8810530117988,"34070953032"
-3.70298641778676,42.4436290510592,"34070953033"
-3.06429910258295,41.9873475601486,"34070953034"
-3.48966043010391,42.2005065644128,"34070953035"
-3.20569733367105,42.0207828862537,"34070953036"
-3.8542591542915,42.3508933208772,"34070953039"
-3.82811830251723,42.3303600481037,"34070953040"
-3.36501704504402,42.1618111999728,"34070953041"
-3.09233688255712,41.8941715618062,"34070953042"
-3.48262706352197,42.2042202673849,"34070953043"
-3.29008568607823,42.1141989348861,"34070953044"
-3.6132885093733,42.0482503711163,"34070953045"
-3.69691122717801,42.4269765288495,"34070953046"
-3.81878789465209,41.5119333232378,"34070953073"
-6.01519648038325,42.3191656283505,"34072453051"
-5.10740242545324,42.5479644791157,"34072453052"
-3.50285135812119,41.279366544232,"34074053074"
-3.05553827157746,41.7490316884597,"34074253075"
-4.50507597384191,42.0429528479894,34079_AM
-4.85227553831871,42.7860463435941,"34080"
-2.89956766366877,40.2357295230903,"34081953047"
-4.42540125153491,42.5496970516444,34083_AM
-4.53033357359152,42.0089170792228,"3412001"
-4.57983871382445,41.9709514501688,"3412002"
-4.53474430820614,42.0117989345769,"3412003"
-4.5472608586732,42.0217056657049,"3412004"
-4.50905688522559,42.005737242796,"3412005"
-4.54277859549705,42.0386210500515,"3412006"
-4.52012315681995,41.9910418507772,"3412007"
-4.82519373915733,42.2517156125534,34123_AM
-1.46388358324752,42.1781153899776,"34153153078"
-4.70339390182354,42.5590532667049,"34157"
-4.72319619942475,42.7471368354187,34171_AM
-2.5840678167638,42.3178607749389,"34172653056"
-4.74977171380963,42.4421369018504,34218_AM
-4.50832749007035,41.9521222182972,"34225"
-4.76906824169774,42.0201895960313,34232_AM
-15.6975479924639,28.0694018209435,"35001"
-15.4571011304433,27.8952870278889,"35002"
-13.9906724400032,28.3944051412853,35003_AM
-13.5429839021736,28.9687811152232,"3500401"
-13.5663021166545,28.9804393200946,"3500402"
-15.5224050955413,28.1202543710591,"35006"
-15.5579825681896,28.1082653010274,"35008"
-15.6609624676993,28.1094804425725,"35009"
-13.4752425801304,29.161812808689,"35010"
-15.4628551834413,27.9354970561576,"3501101"
-15.4472312026252,27.916729288159,"3501102"
-15.4014573105611,27.9222136527614,"3501103"
-15.7166736682618,27.8578340271077,"35012"
-15.5923092728367,28.0879743405014,"35013"
-13.9247379968822,28.6520977228031,"35014"
-14.2408136045407,28.2057188319613,"35015"
-15.4373167183201,28.0610439495647,"3501601"
-15.4318818093846,28.1070715812292,"3501602"
-15.4231859545619,28.1575881286109,"3501603"
-15.4445056746878,28.1111458367943,"3501604"
-15.4848628593751,28.08834437257,"3501605"
-13.8738134948574,28.4987505886734,"3501701"
-13.905888613248,28.5400959435061,"3501702"
-13.9822279941651,28.4973045184344,"3501703"
-13.6183223938648,28.9952431962949,"3501801"
-13.5981475844301,28.9565589159495,"3501802"
-15.4962829609516,27.8197732996377,"3501902"
-15.5722632731082,27.7894098336258,"3501903"
-15.6104899329481,27.8634644052437,3501904_AD
-15.7873163910709,27.949832143364,"35020"
-15.4955964209409,28.0331990437161,"35021"
-15.5136513592096,27.8840545888168,3502202_AD
-15.4367533332942,27.8409915559153,"3502203"
-15.6182926333069,28.1161165783307,"35023"
-13.5490734262459,29.0812166923144,"35024"
-15.6742450982019,27.9883279971039,35025_AM
-15.4139416101564,28.0047011828574,"3502601"
-15.4195799493843,27.9923720597791,"3502602"
-15.4388830584332,28.0145298443676,"3502603"
-15.460712460755,27.96518867711,"3502604"
-15.392308002025,28.0103350402783,"3502605"
-15.3970104549536,27.966836574422,"3502606"
-15.5403961266331,28.0600210625068,"35027"
-13.6622968189821,28.9561488640284,"35028"
-13.707894132585,29.0458283502524,"35029"
-14.0443610480009,28.2720349899565,"35030"
-15.5085930433669,27.9848508323809,"35031"
-15.5832736736031,28.0442866445718,"35032"
-15.5598543846491,28.0000359193091,"35033"
-13.7850511391644,28.9354552134428,"35034"
-8.31963620250296,42.1234723245155,"36001"
-8.64554966845778,42.5250613628545,"36002"
-8.87188207127667,42.1032415311732,"3600301"
-8.83262862716919,42.0872459340314,"3600302"
-8.80509675633758,42.3279567397559,"36004"
-8.65764349382641,42.615428910467,"36005"
-8.81366170164554,42.4807387437547,"3600601"
-8.78705060559828,42.5180959269536,"3600602"
-8.809153402227,42.5287930071808,"3600603"
-8.78423790987474,42.263542041886,"3600801"
-8.7842083726617,42.2734941102988,"3600802"
-8.83077647904238,42.2785833133735,"3600803"
-8.26301778448749,42.1971285446704,36009_AM
-8.70693685496391,42.6586044509071,"36010"
-8.37627172693818,42.2953981877606,36013_AM
-8.55708662619504,42.6404522036257,"36015"
-8.45769637111429,42.6868625466268,"36017"
-8.34866547122851,42.5127855956628,36018_AM
-8.78173935345866,42.0903160964854,"3602101"
-8.72241973747949,42.0968064408101,"3602102"
-8.73500626057599,42.1366998151806,"3602103"
-8.86373039599151,42.4817536473531,"3602201"
-8.90089627601919,42.4703924220212,"3602202"
-8.86143658949743,41.9021440751333,"36023"
-8.13141013665489,42.6615900845023,"36024"
-8.70854799031009,42.388433323574,"3602601"
-8.69530576973994,42.3740160524897,"3602602"
-8.71855057457346,42.3483738850081,"3602603"
-8.78495286343686,42.4497783837667,"36027"
-8.72268163702609,42.496749757696,"36028"
-8.7392092566192,42.3016628516915,"3602901"
-8.74971281471748,42.2722195975,"3602902"
-8.69936895138083,42.3024240149329,"3602903"
-8.44355117089864,42.2409761144611,36030_AM
-8.58494492573994,42.5669296961338,"36032"
-8.59249221410478,42.2132088816333,"3603301"
-8.65239091936186,42.1662949327955,"3603302"
-8.63531302580456,42.2021688372475,"3603303"
-8.40134886388561,42.1221142326172,"36034"
-8.77563922830566,42.150682507586,"3603501"
-8.7936327855102,42.1247280390367,"3603502"
-8.81154204219509,42.1553421675429,"3603503"
-8.84573162417852,42.0204904104104,"36036"
-8.53591315994793,42.2862670854682,"36037"
-8.64389207983677,42.4393737198567,"3603801"
-8.64316456609132,42.4237149923323,"3603802"
-8.66078338727867,42.4000037390577,"3603803"
-8.60101373217993,42.4038992249327,3603804_AD
-8.62243636933398,42.4770102201828,3603805_AD
-8.61568184162369,42.1616745868819,"3603901"
-8.60740650359171,42.1258304897886,"3603902"
-8.66364785536581,42.1250269113029,"3603903"
-8.67011589895809,42.5650986385085,"36040"
-8.68796179878358,42.4493045471834,"3604101"
-8.73389164822378,42.4270933129795,"3604102"
-8.51558157061248,42.186351093548,"36042"
-8.51717006379503,42.385042418311,"36043"
-8.63661218771404,42.7144281523969,"36044"
-8.589957608175,42.2823197596466,"3604501"
-8.64582498021022,42.2705391071583,"3604502"
-8.59629452373468,42.3080673473291,"3604503"
-8.61521809949711,42.2520148829618,"3604504"
-8.75785181341472,42.513324018711,"36046"
-8.00010910204097,42.6961545957782,36047_AM
-8.83402867318815,41.9401456680839,"36048"
-8.56105068628904,42.1208164616544,"3604901"
-8.58414329218909,42.0857552923705,"3604902"
-8.48488022321593,42.1132580772411,"36050"
-8.81640908367357,42.4061421235029,"3605101"
-8.79756275890035,42.420250864439,"3605102"
-8.85287001496655,42.4328429669183,"3605103"
-8.27650861147823,42.6942102866208,"36052"
-8.56758667071625,42.3348781085982,"36053"
-8.75543285292139,41.9928409997503,"3605401"
-8.69966768670148,42.0033361857988,"3605402"
-8.76126911558328,42.0359618740843,"3605403"
-8.77634262763682,41.9586209919034,"3605404"
-8.65910427863735,42.0649371000516,"36055"
-8.65441301889096,42.6901168609098,"36056"
-8.71943215460802,42.2380499008407,"3605701"
-8.71519488630697,42.2302407005078,"3605702"
-8.73084873998886,42.2273407951185,"3605703"
-8.74634069044801,42.2200187918963,"3605704"
-8.71823887279922,42.2126726547516,"3605705"
-8.69132799800657,42.2510877255264,"3605706"
-8.66796051896935,42.2303708722675,"3605707"
-8.70507973279209,42.1812098389052,"3605708"
-8.77765837475797,42.1900901596098,"3605709"
-8.64174573762654,42.3678471756788,"3605801"
-8.66762640481587,42.3288317201651,"3605802"
-8.22053196235049,42.7985011635418,"36059"
-8.75815436430521,42.5970215887627,"3606001"
-8.78675408867697,42.5728988969732,"3606002"
-8.76104967260077,42.6137420484221,"3606003"
-8.74225479432585,42.5995376330103,"3606004"
-8.77757443722037,42.5538403936361,"36061"
-8.87357257028974,42.5511316763128,"36901"
-8.47298023207323,42.5094345805627,36902_AM
-5.50941841050908,40.8279851793082,"37008"
-6.22363171125631,40.5796819417976,37010_AM
-6.51131531386562,41.1653088531038,37014_AM
-5.68960980374609,40.89411310132,37023_AM
-5.75770613625281,40.3566511627701,37046_AM
-5.54377354209762,40.9810719997598,37067_AM
-5.4627478241676,40.9246182480764,37069_AM
-5.55484018527503,41.1193749824758,37073_AM
-5.63419719512785,40.9248740154358,"37085"
-5.58977971763502,41.0276695359665,"37092"
-5.57477864438984,40.5840876372477,37103_AM
-6.49228882725211,40.6180694816865,"37107"
-5.79695189591136,40.9515847652448,37117_AM
-6.19650781844025,40.8147150717233,37135_AM
-6.62379373419205,40.4073674892369,37136_AM
-6.63281677861536,40.7230170021886,37140_AM
-5.80375465548104,40.8029173230511,37142_AM
-5.69006045927231,40.5735368164638,"37156"
-5.8814154378431,41.1123055799724,37170_AM
-5.90531530163879,40.5836981672842,37172_AM
-6.65990266639918,40.9829128159647,37173_AM
-5.34967687038655,40.7884328480847,37174_AM
-5.65818634873044,41.0464226088829,37202_AM
-5.19846253893804,40.8891957644609,"3724601"
-5.21849451855469,40.9071168663609,"3724602"
-5.66676191823316,40.9650679283012,"3727401"
-5.64272552047626,40.9634475228212,"3727402"
-5.69403709327743,40.9485654661901,"3727403"
-5.68898860247924,40.9726754295705,"3727404"
-5.65738894530661,40.9823660485666,"3727405"
-5.640443618769,40.9764026437446,"3727406"
-5.62289125756994,40.947229273273,"37294"
-5.91622733942795,40.4066479759249,37313_AM
-5.57890737825199,40.856282912616,"37322"
-5.70617446363776,40.9992416921511,"37354"
-5.65459752745102,41.0071174669901,"37362"
-5.2422151182613,41.032076972302,37374_AM
-6.20318261123376,41.0438519766508,37376_AM
-16.7241183641978,28.1400248090658,"38001"
-16.4336079162079,28.3505517314298,"38004"
-16.5042616349728,28.1924930818129,"38005"
-16.6760486149764,28.0551982956034,"38006"
-17.8030914336546,28.6566855006927,"38008"
-17.7908503833974,28.6311498871545,"38009"
-16.8629245532731,28.3352170693147,"38010"
-16.3709362704051,28.3580644948361,"3801101"
-16.3947409074615,28.3836597181404,"3801102"
-16.467472559792,28.2501592331856,"38012"
-18.0457150289968,27.721703205903,38013_AM
-16.7508339118075,28.3317010577434,"38015"
-16.5639769566295,28.1121337612205,"38017"
-16.6460919330351,28.3528506086069,"38018"
-16.7578335549259,28.2212377388144,"38019"
-16.4321098572101,28.2952604864753,"38020"
-17.2081438732758,28.1555931862328,38021_AM
-16.7244088214222,28.3706598022926,"3802201"
-16.7186538124649,28.3222305808426,"3802202"
-16.6760855827931,28.3258806374973,"3802203"
-16.6909993639979,28.3789968923771,"3802204"
-16.7160981457219,28.3790537187187,"3802205"
-16.3186160235511,28.4930013706576,"3802301"
-16.2876768924163,28.4830432764429,"3802302"
-16.3086205875764,28.4560658887298,"3802303"
-16.350522397353,28.4766512322428,"3802304"
-16.3614212399797,28.5369556018151,"3802305"
-16.2922560656036,28.5430592752012,"3802306"
-17.9109981532408,28.6574349914418,"3802401"
-17.9291148056179,28.6588840063037,"3802402"
-17.8961742474175,28.6010172884635,"3802403"
-16.4422086952808,28.4407668096195,"38025"
-16.5255191550124,28.391546727024,"3802601"
-16.5220916584023,28.3852718633629,"3802602"
-16.5091855358266,28.3970646360405,"3802603"
-16.5392829215168,28.3938602485676,"3802604"
-16.5425201376525,28.3768484698485,"3802605"
-16.5823643443918,28.2878279127134,"3802606"
-17.8674327994807,28.6652291965864,"38027"
-16.5353331413596,28.4100154617134,"3802801"
-16.5485603282568,28.4062466330662,"3802802"
-16.5544921821564,28.4142968585237,"3802803"
-16.5607939514101,28.4031909668,"3802804"
-17.8994560218529,28.7965616703835,38029_AM
-17.7658563533996,28.7423340524667,"38030"
-16.5815215524454,28.3825955579197,"3803101"
-16.5960086551554,28.3813016454058,"3803102"
-16.5672826389901,28.3820338403902,"3803103"
-16.5759225371689,28.398825065977,"3803104"
-16.5982914541798,28.3450403890424,"3803105"
-16.5715634493736,28.3418941047625,"3803106"
-16.3589691664764,28.4303820189618,"38032"
-17.7990379541396,28.7765059635454,"38033"
-16.6248525317406,28.3552857338244,"38034"
-16.636655142618,28.1191696125117,38035_AM
-17.1906219274769,28.0838785701803,38036_AM
-17.7685627334903,28.6812504941798,"3803701"
-17.7675575526528,28.6868719585547,"3803702"
-17.8006729502484,28.7081918556745,"3803703"
-16.2506945955708,28.4781220196758,"3803801"
-16.2494304213976,28.4674432470918,"3803802"
-16.2659455206047,28.4509080797135,"3803803"
-16.2724251747855,28.4722713937037,"3803804"
-16.260670467404,28.4709553538497,"3803805"
-16.2740662242407,28.4633301660008,"3803806"
-16.208429549636,28.5363343125377,3803807_AD
-16.2840277154099,28.4452995232429,"3803809"
-16.2802743637275,28.4559597764953,"3803810"
-16.3076114063263,28.4338565238335,"3803811"
-16.3243128106142,28.4302474213672,"3803812"
-16.47713666233,28.4067764775353,"38039"
-16.7966405841991,28.2790406196544,"38040"
-16.4238208168915,28.4558346058553,"38041"
-16.8162385349682,28.3516936186299,"38042"
-16.4006027445003,28.4810849814017,"38043"
-16.7803541090163,28.3316941848937,"38044"
-17.9243676984423,28.6242707009251,"38045"
-16.3359598509892,28.5202002320182,"38046"
-17.9456095572003,28.7109898431611,"38047"
-17.9437607305821,27.7853957749121,"38048"
-17.3186875591465,28.1243615801305,"38049"
-17.2845348533144,28.1425674184975,"38050"
-16.4479236764995,28.4185915655291,"38051"
-17.8189735657616,28.5482745368873,38053_AM
-4.2274950481498,43.367532845182,39001_AM
-3.41731078209539,43.3331379141769,"39002"
-3.54588212148735,43.4734850272894,39006_AM
-3.8202195233104,43.4009613427004,"3900801"
-3.84309656460106,43.3986922113303,"3900802"
-3.51149070363343,43.4153206410069,39009_AM
-4.25412782479109,43.2986361632236,"3901201"
-4.20441157084271,43.3266167753716,"3901202"
-3.83677842380614,43.4227373374648,"3901601"
-3.87849577998917,43.4288294464691,"3901602"
-3.88919357887767,43.4000443557521,"3901603"
-4.09272582704632,43.3153563983725,"39018"
-3.85714029694167,43.327360066017,39019_AM
-3.21849798466442,43.3841201271445,"3902001"
-3.22631578950214,43.381258654471,"3902002"
-3.2310345208405,43.3494071950169,"3902003"
-3.44146952740518,43.3886918885845,"39023"
-4.09092846707357,43.2615853765392,"39025"
-3.98775499673732,43.126410868161,39026_AM
-4.21364509086395,43.0149377258798,39027_AM
-3.66840253555728,43.3642703050163,"39028"
-3.30163976835177,43.312961990075,39030_AM
-3.42431412337989,43.4078397979847,"39035"
-3.72529272042316,43.3175706944359,39037_AM
-3.37959877927291,43.385107885838,39038_AM
-3.75630532843899,43.4166998176545,"39040"
-4.17246041370547,43.2036044577385,39041_AM
-3.75976292427061,43.3801651616368,"39042"
-3.58787239578178,43.3982435513615,39043_AM
-3.99604579752066,43.4242405881725,"39044"
-3.51893184343896,43.4771659067429,"39047"
-3.94554056452531,43.3623724336347,"3905201"
-3.94475728039549,43.4283601591105,"3905202"
-4.00971659220331,43.3806763441106,"39054"
-4.64733473658316,43.1308594353092,39055_AM
-4.00549731134039,43.2826444649894,39056_AM
-3.41888355576694,43.2834654926851,39057_AM
-4.13830269603754,42.9941751338869,"3905901"
-4.13483639782931,43.005941937508,"3905902"
-4.12890896274002,43.3417717549072,"3906001"
-4.11302386684216,43.3655579687844,"3906002"
-3.69280408090437,43.4576550143562,"39061"
-3.64119027260732,43.4376911640044,39062_AM
-3.9025805291868,43.4473222639983,"39073"
-3.84977366788063,43.3003311877305,"39074"
-3.80980299463487,43.4620843788657,"3907501"
-3.83147125002742,43.459568883346,"3907502"
-3.80107468824219,43.4662597887663,"3907503"
-3.78941607298112,43.4704242707613,"3907504"
-3.82461686573901,43.4498060487193,"3907505"
-3.82678881345421,43.4562073167931,"3907506"
-3.81485662428959,43.4681643423166,"3907507"
-3.84330524917218,43.465804411772,"3907508"
-4.09455539339085,43.3901812219291,"39076"
-3.86315876102215,43.2385552366123,39078_AM
-3.46707627792021,43.4556700783827,"3907901"
-3.44191033938444,43.4514902965386,"3907902"
-4.39423998307194,43.3677317174687,"39080"
-3.64641306430382,43.2025369884255,39082_AM
-4.04788229633338,43.4272057956549,"3908501"
-4.05962604086671,43.4086786587244,"3908502"
-4.05134525031747,43.3484682207287,"3908701"
-4.05271875415101,43.3537186345052,"3908702"
-4.06367504324851,43.3509290376886,"3908703"
-4.03423077289559,43.325589142719,"3908704"
-4.03954827052222,43.3651521192087,"3908705"
-4.41213257473466,43.2200939016888,39091_AM
-4.01880607003149,42.8955610090676,39094_AM
-4.47755462254467,43.3636298033808,"39095"
-3.85812194379906,43.3626304785283,"39099"
-3.50545149022706,43.346321606726,"39102"
-3.6946657724187,41.2261742473665,40032_AM
-3.85289568192968,41.2752923755303,40040_AM
-3.97155028972391,41.0821016727587,40041_AM
-4.27888902936538,41.1445178841281,"40043"
-4.59352931257245,41.1635674471957,40057_AM
-4.26690587959144,41.3750201674631,"4006301"
-4.35652192955509,41.3176606501555,"4006302"
-4.22237740835814,40.7309216723959,"40076"
-4.26597682874742,41.055123830452,40094_AM
-4.37865481672245,40.8996550297483,40101_AM
-4.08681997111381,40.9944308530256,40112_AM
-4.45792371700404,41.042742162351,40138_AM
-4.16335398960316,41.1963178072907,40141_AM
-4.38787452065581,41.2936055495317,40145_AM
-3.97284419804209,41.4080068033966,40149_AM
-4.01311593449204,40.9242155837833,"40155"
-3.47948738440029,41.4044261602622,40170_AM
-4.02375033456364,40.8514683590286,"40181"
-4.12387423051445,40.949416820144,4019401_AD
-4.11406925032986,40.9461760553204,"4019403"
-4.17381007770275,40.8929944488806,"4019404"
-4.10287214297187,40.9339079756704,"4019405"
-4.10403787606254,40.9434325653064,"4019406"
-4.14498508750092,40.9643958003008,"4019407"
-4.31135130047861,40.7812533889521,40225_AM
-3.99885303720703,40.9661870780914,40906_AM
-6.17838204373399,37.4402966881859,"41003"
-5.84357074461388,37.3327518682655,"4100401"
-5.85271212844718,37.3329979316514,"4100402"
-5.83615752412494,37.3424929067596,"4100403"
-5.80586972234224,37.2898747392343,"4100404"
-5.97236007389292,37.5454900130905,"41005"
-5.64608403148598,37.6369413064521,"41006"
-6.01359125269417,37.4644902603881,"4100701"
-6.01620500217585,37.4729976786086,"4100702"
-6.10796810150842,37.3060542730501,"41010"
-5.54476183541969,37.2565128500895,"4101101"
-5.54186615766782,37.2666119456522,"4101102"
-5.55157355106255,37.2647237768995,"4101103"
-5.57369916217258,37.1995705462555,"4101104"
-6.28351742813573,37.1074079379737,"41012"
-6.30897768114881,37.5439068975517,"41013"
-4.69505134959997,37.2988851633161,"41014"
-6.2141201329014,37.3367307632779,"4101501"
-6.19346995219379,37.3554190047516,"4101502"
-6.14744901478296,37.3399396904059,"4101601"
-6.15339511947722,37.3124237224688,"4101602"
-6.08317283371382,37.3637694844079,"41017"
-5.87716176767123,37.5536108329341,"41018"
-5.95902931436579,37.6003886521062,"41019"
-5.94129430739308,36.9781862008612,"4102001"
-5.92860478091619,36.9884453923267,"4102002"
-6.03442804411673,37.4006793533866,"41021"
-5.40785096798317,37.5560220306811,"41022"
-5.82562233734332,37.6129934566448,"4102301"
-5.81740032255275,37.6232725615214,"4102302"
-5.63126996057614,37.4564207338633,"41024"
-6.3350759568738,37.3846458876121,41025_AM
-4.75566489400727,37.2958866375339,"41026"
-5.98353563769307,37.7151534672334,"41027"
-6.05314682419971,37.4072893323602,"41028"
-6.05573254365786,37.3859153302447,"41029"
-5.82080662127434,37.8693821699712,41032_AM
-5.57957075807748,37.8615517705057,41033_AM
-6.05967219360146,37.2963618052856,"4103401"
-6.03056866963317,37.2396298756096,"4103402"
-6.06953858664303,37.2838614774959,"4103403"
-5.61945432582641,37.0263486009901,"41036"
-5.0146712500182,37.1099854429485,"41037"
-5.90988671628598,37.2738400366011,"4103801"
-5.92278461751314,37.2787263312006,"4103802"
-5.93412427962593,37.272180547156,"4103803"
-5.91831002977098,37.2907477179064,"4103804"
-5.96644969771949,37.2543500762365,"4103805"
-5.08353070939649,37.5482020830489,"4103901"
-5.08591239999868,37.540407736679,"4103902"
-5.08326591632895,37.5344777993909,"4103903"
-5.09215508701268,37.5219010314725,"4103904"
-5.07307386767933,37.5429727344577,"4103905"
-6.12443399745689,37.385294236536,"41040"
-4.88463293677805,37.3041147663885,41041_AM
-5.34773415480956,37.4996177119578,"41042"
-6.04115095886816,37.3303718175818,"41044"
-6.16167951554492,37.507030484277,"4104501"
-6.17021088633609,37.5613213068294,"4104502"
-4.9441692144508,37.235645235431,41046_AM
-6.07687648232188,37.3863860272097,"41047"
-5.71018906260352,38.065146090333,41048_AM
-6.08722059273382,37.6151825885458,"41049"
-4.86461910158424,37.3774627142237,"41050"
-6.29341887411917,37.3589129803009,"41051"
-5.22058810132619,37.3613595605214,"41052"
-6.06098336440481,36.9396658023458,"4105301"
-6.08520846943831,36.9098950413983,"4105302"
-6.06955620553466,36.9237206108308,"4105303"
-6.07641232437275,36.9382415368272,"4105304"
-5.53102230784039,37.6518506370098,"4105501"
-5.52178292681486,37.6584118495999,"4105502"
-5.5080520301107,37.6700941422356,"4105503"
-5.21881579784839,37.5520548747779,"41056"
-5.75842846774749,37.3749022079661,"4105801"
-5.7561340859331,37.3653803074433,"4105802"
-5.74069947616202,37.3482260306818,"4105803"
-6.06755841445734,37.3385280723494,"41059"
-5.36321326484255,37.332236625654,"4106001"
-5.41217549832494,37.3155113587936,"4106002"
-5.42874864361418,37.3285709046712,"4106003"
-4.94213825420574,37.3719724126308,"41061"
-4.95479533031241,37.1336882534735,"41062"
-5.6835057394717,37.1608869575544,"41063"
-5.54715461137961,37.0044669393885,"41064"
-5.42464863939824,37.1007292118458,41065_AM
-6.1696015996899,37.4616943305304,"4106701"
-6.16088163324438,37.4113754630442,"4106702"
-5.12465682532113,37.2493316118262,"41068"
-5.93010578672237,37.1629761903231,"4106901"
-5.93698245816387,37.1265262894063,"4106902"
-5.91857370913372,37.1665664917427,"4106903"
-5.91132770242701,37.164225824116,"4106904"
-6.05770878277543,37.3148810343122,"41070"
-5.49788475509434,37.2912604364324,"41071"
-4.89484763741118,37.2023211835106,"41072"
-5.36524116817922,37.7313772026761,"41074"
-6.3129231752126,37.3053902865064,"41075"
-5.2113304816105,37.0230697068646,41076_AM
-5.30956105564861,37.2215323198402,"4107701"
-5.31531222296006,37.2242958146643,"4107702"
-5.27490423852892,37.1619988266846,"4107703"
-5.42875017086651,37.8067120112815,"41078"
-6.14461000614366,37.1055642488595,"41079"
-6.18748414046748,37.7796313440473,41080_AM
-5.98756248709802,37.4737196831803,"4108101"
-5.88719448700613,37.4700136421384,"4108102"
-4.77531107792606,37.2102674979917,"41082"
-5.01058590939036,37.3453088892407,"41084"
-6.08879656842034,37.4561366033441,"41085"
-6.03078168021027,37.3627637469084,"41086"
-6.20095744889097,37.3837624440731,"4108701"
-6.2416167265674,37.450060952619,"4108702"
-6.03108765898496,37.4342166375757,"41089"
-5.09209241256406,37.0727931843474,"41090"
-5.99391529773687,37.3919271462783,"4109101"
-5.98124126965192,37.4079572266637,"4109102"
-5.97302007254604,37.3831216686241,"4109103"
-5.94063131260954,37.3775659705908,"4109104"
-5.96777352049079,37.3657167533499,"4109105"
-6.00851712922519,37.3961174077603,"4109106"
-5.95808734939359,37.4316927133711,"4109107"
-5.96055781980648,37.3954071848445,"4109108"
-5.89673261163711,37.400682887378,"4109109"
-5.97452444931114,37.3400929926188,"4109110"
-6.00741460381342,37.3465418534308,"4109111"
-5.72961960049215,37.6095976908167,"4109201"
-5.73062367079237,37.5906885086812,"4109202"
-6.04708803361477,37.3719924617773,"41093"
-6.17362931743864,37.3702853100645,"4109401"
-6.18251365241244,37.3211470933772,"4109402"
-5.78069667649469,37.1877825362947,"4109501"
-5.77435708768858,37.1782179570615,"4109502"
-5.79043374815388,37.1844416680994,"4109503"
-5.78010169159729,37.1761397165178,"4109504"
-5.79448423429539,37.0799204355158,"4109505"
-6.07290608744787,37.4244281046547,"41096"
-6.31848847271721,37.2271394299215,"41097"
-6.15021213889069,37.3993115768238,"41098"
-5.7170958829431,37.6657875176695,"41099"
-5.89351884783644,37.6052897897191,"41101"
-5.70902034111849,37.3859308503966,"41102"
-5.22311239509345,37.5990553145866,"41901"
-6.1780784127591,37.1120668747961,"41902"
-6.01379462647383,36.8627273967078,"41903"
-5.79005517943403,37.0530612392294,"41904"
-1.88275340831586,41.8200408628348,42004_AM
-2.55600437724834,41.482948540966,"42020"
-2.22033011734988,41.4536995148399,42025_AM
-2.69699617657457,41.4209246486133,42035_AM
-3.03903398926484,41.6191166527549,42043_AM
-2.72287309901177,41.9599352547857,42069_AM
